9412,2019-08-06,417,419,09:04,413,12:30,417,537900株,224百万円,-4,-0.95,416.25円,605回
9412,2019-08-06,409,418,12:55,407,09:01,418,627400株,259百万円,+1,+0.24,413.455円,912回
9412,2019-08-07,414,419,14:48,410,09:18,419,592600株,246百万円,+1,+0.24,415.664円,757回
9412,2019-08-08,414,416,11:03,410,09:27,413,459700株,190百万円,-6,-1.43,412.887円,616回
9412,2019-08-09,416,418,13:06,411,09:42,415,473400株,196百万円,+2,+0.48,415.024円,525回
9412,2019-08-13,410,410,09:00,405,09:18,406,427800株,174百万円,-9,-2.17,406.838円,400回
9412,2019-08-14,406,414,12:55,404,09:31,413,430600株,177百万円,+7,+1.72,410.36円,687回
9412,2019-08-15,405,408,11:30,402,09:30,406,491800株,200百万円,-7,-1.69,405.72円,513回
9412,2019-08-16,407,418,12:30,406,09:02,416,426400株,176百万円,+10,+2.46,413.663円,571回
9412,2019-08-19,422,422,09:00,415,10:09,418,367600株,154百万円,+2,+0.48,418.95円,486回
9412,2019-08-20,419,424,10:46,418,09:01,422,431100株,182百万円,+4,+0.96,421.491円,473回
9412,2019-08-21,419,419,09:00,413,10:00,415,229900株,96百万円,-7,-1.66,416.231円,271回
9412,2019-08-22,420,420,09:00,410,09:39,418,367900株,153百万円,+3,+0.72,414.935円,451回
9412,2019-08-23,423,423,09:00,415,10:18,420,301600株,127百万円,+2,+0.48,419.491円,422回
9412,2019-08-26,409,416,14:58,409,09:03,415,364900株,151百万円,-5,-1.19,412.865円,381回
9412,2019-08-26,417,423,14:59,415,09:49,419,785500株,329百万円,+4,+0.96,419.039円,525回
9412,2019-08-28,418,419,09:00,413,14:24,415,352300株,146百万円,-4,-0.95,415.606円,690回
9412,2019-08-29,418,422,13:12,415,10:39,418,348400株,146百万円,+3,+0.72,418.662円,497回
9412,2019-08-30,420,428,14:46,417,09:28,427,430500株,183百万円,+9,+2.15,424.034円,667回
9412,2019-09-02,424,426,09:00,420,10:01,420,360700株,152百万円,-7,-1.64,421.498円,611回
9412,2019-09-03,420,420,09:00,410,10:13,414,461900株,191百万円,-6,-1.43,413.857円,919回
9412,2019-09-03,412,417,12:47,412,09:00,414,556100株,231百万円,0,0,414.547円,505回
9412,2019-09-05,415,422,09:42,412,09:01,417,833700株,348百万円,+3,+0.72,417.487円,833回
9412,2019-09-05,416,421,13:33,415,09:01,420,396500株,166百万円,+3,+0.72,418.214円,386回
9412,2019-09-07,423,429,14:36,421,09:02,428,435500株,185百万円,+8,+1.90,425.692円,553回
9412,2019-09-10,430,434,09:41,429,09:07,432,591100株,255百万円,+4,+0.93,431.295円,589回
9412,2019-09-11,436,442,13:07,436,09:00,440,568300株,250百万円,+8,+1.85,439.23円,464回
9412,2019-09-12,443,445,10:26,440,09:28,440,487700株,215百万円,0,0,441.787円,460回
9412,2019-09-13,440,443,13:37,437,09:12,440,778700株,343百万円,0,0,440.23円,588回
9412,2019-09-17,440,446,10:49,438,09:00,444,700100株,311百万円,+4,+0.91,444.026円,824回
9412,2019-09-17,443,445,12:30,438,12:41,442,524700株,232百万円,-2,-0.45,441.575円,706回,1312.77億円
9412,2019-09-19,446,453,10:11,444,14:55,445,510800株,229百万円,+3,+0.68,447.668円,597回,1321.68億円
9412,2019-09-20,447,449,12:30,442,09:23,445,749400株,334百万円,0,0,445.424円,557回,1321.68億円
9412,2019-09-24,445,451,09:35,445,09:00,446,305000株,137百万円,+1,+0.22,447.635円,623回,1324.66億円
9412,2019-09-25,449,456,13:58,446,09:09,456,527300株,239百万円,+10,+2.24,452.651円,730回,1354.36億円
9412,2019-09-26,458,458,09:00,447,14:59,449,606400株,274百万円,-7,-1.54,451.688円,519回,1333.57億円
