3606,2020-05-22,32,35,09:05,27,11:25,28,29791100株,918百万円,-2,-6.67,30.829円,3086回,28.4億円,05/15,656.8,1004.6,1.53
3606,2020-05-25,26,27,09:00,23,14:51,23,13347700株,331百万円,-5,-17.86,24.786円,1648回,23.3億円,05/15,656.8,1004.6,1.53
3606,2020-05-26,24,25,09:01,21,09:34,22,9390300株,206百万円,-1,-4.35,21.965円,1079回,22.3億円,05/15,656.8,1004.6,1.53
3606,2020-05-27,22,23,09:00,21,09:28,22,3058000株,67百万円,0,0,21.833円,474回,22.3億円,05/22,516.4,124.0,0.24
3606,2020-05-28,23,27,09:15,22,14:14,22,12684000株,309百万円,0,0,24.345円,1293回,22.3億円,05/22,516.4,124.0,0.24
3606,2020-05-29,23,25,09:04,22,09:27,23,5296400株,123百万円,+1,+4.55,23.264円,684回,23.3億円,05/22,516.4,124.0,0.24
3606,2020-06-01,23,23,09:00,21,10:12,21,4658800株,101百万円,-2,-8.70,21.71円,510回,21.3億円,05/22,516.4,124.0,0.24
3606,2020-06-02,21,22,10:05,20,09:00,21,5306500株,111百万円,0,0,20.876円,447回,21.3億円,05/22,516.4,124.0,0.24
3606,2020-06-03,20,20,09:00,18,09:04,19,8053400株,155百万円,-2,-9.52,19.2円,965回,19.3億円,05/29,368.9,113.4,0.31
3606,2020-06-04,18,18,09:00,15,10:53,16,11339200株,188百万円,-3,-15.79,16.561円,993回,16.2億円,05/29,368.9,113.4,0.31
3606,2020-06-05,16,17,09:04,14,11:20,15,6184900株,94百万円,-1,-6.25,15.222円,581回,15.2億円,05/29,368.9,113.4,0.31
