4531,2020-05-22,362,387,11:23,355,09:01,383,1301000株,490百万円,+24,+6.69,376.515円,1631回,84.2億円,05/15,668.7,1484.4,2.22
4531,2020-05-25,399,403,09:05,367,13:30,374,1218100株,469百万円,-9,-2.35,385.073円,1234回,82.2億円,05/22,649.9,1584.7,2.44
4531,2020-05-26,373,380,14:52,364,09:24,380,501600株,187百万円,+6,+1.60,373.27円,738回,83.5億円,05/22,649.9,1584.7,2.44
4531,2020-05-27,382,383,09:00,371,09:15,378,327200株,123百万円,-2,-0.53,377.368円,600回,83.1億円,05/22,649.9,1584.7,2.44
4531,2020-05-28,377,387,09:24,372,12:57,377,412600株,157百万円,-1,-0.26,380.099円,636回,82.8億円,05/22,649.9,1584.7,2.44
4531,2020-05-29,382,388,09:42,379,09:10,383,411300株,158百万円,+6,+1.59,384.111円,529回,84.2億円,05/22,649.9,1584.7,2.44
4531,2020-06-01,383,402,09:21,382,10:12,386,708700株,277百万円,+3,+0.78,390.332円,847回,84.8億円,05/29,634.4,1508.0,2.38
4531,2020-06-02,386,394,09:05,381,09:54,385,371700株,144百万円,-1,-0.26,386.232円,614回,84.6億円,05/29,634.4,1508.0,2.38
4531,2020-06-03,393,394,09:00,382,11:16,384,402000株,156百万円,-1,-0.26,386.985円,552回,84.4億円,05/29,634.4,1508.0,2.38
4531,2020-06-04,387,387,09:00,365,11:22,367,683800株,255百万円,-17,-4.43,372.94円,902回,80.6億円,05/29,634.4,1508.0,2.38
4531,2020-06-05,368,373,14:58,360,09:04,373,245600株,90百万円,+6,+1.63,366.696円,478回,82.0億円,05/29,634.4,1508.0,2.38
4531,2020-06-08,379,386,15:00,373,09:15,386,368100株,139百万円,+13,+3.49,378.959円,596回,84.8億円,06/05,640.4,1320.0,2.06
4531,2020-06-09,386,386,09:00,376,09:47,385,235900株,90百万円,-1,-0.26,382.111円,369回,84.6億円,06/05,640.4,1320.0,2.06
4531,2020-06-10,385,392,09:12,382,13:38,383,300200株,116百万円,-2,-0.52,386.666円,445回,84.2億円,06/05,640.4,1320.0,2.06
4531,2020-06-11,383,383,09:00,360,14:46,361,391500株,144百万円,-22,-5.74,369.02円,565回,79.3億円,06/05,640.4,1320.0,2.06
4531,2020-06-12,345,354,09:25,344,09:03,351,255300株,89百万円,-10,-2.77,349.134円,434回,77.1億円,06/05,640.4,1320.0,2.06
4531,2020-06-15,347,352,09:30,336,14:53,337,245300株,84百万円,-14,-3.99,344.473円,494回,74.1億円,06/12,619.9,1270.2,2.05
4531,2020-06-16,347,357,14:29,345,09:03,355,170700株,60百万円,+18,+5.34,351.831円,390回,78.0億円,06/12,619.9,1270.2,2.05
4531,2020-06-17,352,357,14:55,349,09:19,357,137000株,48百万円,+2,+0.56,353.108円,293回,78.5億円,06/12,619.9,1270.2,2.05
4531,2020-06-18,356,360,09:11,351,10:32,356,191500株,68百万円,-1,-0.28,355.387円,406回,78.2億円,06/12,619.9,1270.2,2.05
4531,2020-06-19,355,370,14:59,355,09:00,369,236700株,86百万円,+13,+3.65,363.474円,411回,81.1億円,06/12,619.9,1270.2,2.05
4531,2020-06-22,370,374,11:27,365,09:05,373,108700株,40百万円,+4,+1.08,370.454円,220回,82.0億円,06/12,619.9,1270.2,2.05
4531,2020-06-23,375,376,09:00,367,10:23,374,119400株,45百万円,+1,+0.27,372.774円,273回,82.2億円,06/12,619.9,1270.2,2.05
4531,2020-06-24,375,381,10:03,374,09:01,377,138300株,52百万円,+3,+0.80,376.889円,245回,82.8億円,06/19,586.5,1208.6,2.06
4531,2020-06-25,370,375,09:05,369,13:40,370,138800株,52百万円,-7,-1.86,371.629円,295回,81.3億円,06/19,586.5,1208.6,2.06
4531,2020-06-26,373,380,14:57,370,09:04,380,131300株,49百万円,+10,+2.70,374.247円,243回,83.5億円,06/19,586.5,1208.6,2.06
