3436,2019-08-06,1384,1388,09:04,1341,13:08,1367,10394100株,14199百万円,-47,-3.32,1366.06円,10251回
3436,2019-08-06,1293,1361,13:06,1290,09:06,1340,11931800株,15862百万円,-27,-1.98,1329.42円,12204回
3436,2019-08-07,1245,1253,09:09,1193,12:31,1216,27230000株,33174百万円,-124,-9.25,1218.284円,17444回
3436,2019-08-08,1240,1269,12:43,1223,09:37,1252,14389500株,17992百万円,+36,+2.96,1250.364円,9600回
3436,2019-08-09,1254,1261,09:02,1233,10:45,1252,8417800株,10505百万円,0,0,1247.956円,6996回
3436,2019-08-13,1222,1246,14:33,1219,09:00,1242,8079200株,9952百万円,-10,-0.80,1231.84円,7313回
3436,2019-08-14,1279,1292,09:04,1264,14:58,1264,8722200株,11129百万円,+22,+1.77,1275.941円,7687回
3436,2019-08-15,1225,1258,14:58,1215,09:35,1256,8664500株,10711百万円,-8,-0.63,1236.149円,7266回
3436,2019-08-16,1256,1277,12:49,1253,09:00,1270,6463700株,8201百万円,+14,+1.11,1268.851円,5794回
3436,2019-08-19,1307,1328,09:54,1292,14:59,1292,9019800株,11812百万円,+22,+1.73,1309.587円,8128回
3436,2019-08-20,1290,1306,14:55,1280,10:18,1304,7747900株,10017百万円,+12,+0.93,1292.821円,5621回
3436,2019-08-21,1296,1314,10:38,1293,09:01,1304,4485900株,5851百万円,0,0,1304.359円,4502回
3436,2019-08-22,1324,1325,09:00,1303,12:30,1305,6208100株,8125百万円,+1,+0.08,1308.757円,4694回
3436,2019-08-23,1299,1306,09:00,1286,13:58,1294,5799000株,7498百万円,-11,-0.84,1292.998円,4959回
3436,2019-08-26,1247,1263,10:34,1240,09:08,1254,8198700株,10267百万円,-40,-3.09,1252.288円,7277回
3436,2019-08-26,1260,1277,10:31,1259,09:00,1265,5423100株,6885百万円,+11,+0.88,1269.565円,4345回
3436,2019-08-28,1260,1271,09:05,1251,14:08,1256,4870900株,6129百万円,-9,-0.71,1258.228円,4040回
3436,2019-08-29,1283,1293,09:40,1268,10:42,1273,7936900株,10155百万円,+17,+1.35,1279.51円,5966回
3436,2019-08-30,1307,1333,12:30,1305,09:03,1317,9622900株,12694百万円,+44,+3.46,1319.099円,6576回
3436,2019-09-02,1317,1352,14:12,1315,09:00,1345,7909200株,10563百万円,+28,+2.13,1335.487円,6220回
3436,2019-09-03,1357,1376,11:07,1355,09:00,1373,6670800株,9131百万円,+28,+2.08,1368.793円,5483回
3436,2019-09-03,1359,1369,14:03,1340,09:45,1357,8607400株,11677百万円,-16,-1.17,1356.62円,5781回
3436,2019-09-05,1379,1423,12:46,1379,09:00,1419,10973200株,15464百万円,+62,+4.57,1409.226円,8448回
3436,2019-09-05,1445,1454,13:09,1423,09:39,1450,9297000株,13420百万円,+31,+2.18,1443.507円,6708回
3436,2019-09-07,1443,1469,09:39,1436,14:06,1439,6159100株,8921百万円,-11,-0.76,1448.463円,6321回
3436,2019-09-10,1451,1476,12:37,1440,09:03,1469,7700300株,11281百万円,+30,+2.08,1464.96円,6702回
3436,2019-09-11,1474,1487,09:26,1465,10:00,1479,7696400株,11361百万円,+10,+0.68,1476.198円,5895回
3436,2019-09-12,1500,1517,09:03,1485,12:37,1490,8664400株,12972百万円,+11,+0.74,1497.2円,6054回
3436,2019-09-13,1495,1497,09:00,1472,09:27,1493,6981300株,10369百万円,+3,+0.20,1485.197円,5883回
3436,2019-09-17,1485,1507,09:53,1483,09:00,1506,5933700株,8903百万円,+13,+0.87,1500.405円,4920回
3436,2019-09-17,1515,1523,09:00,1478,14:41,1479,5516700株,8238百万円,-27,-1.79,1493.259円,4524回,4337.69億円
3436,2019-09-19,1484,1498,09:03,1427,14:15,1435,9876400株,14373百万円,-44,-2.97,1455.257円,8076回,4208.65億円
3436,2019-09-20,1445,1463,12:30,1419,09:19,1442,7371500株,10644百万円,+7,+0.49,1443.958円,6252回,4229.18億円
3436,2019-09-24,1449,1510,10:10,1446,09:03,1497,9928000株,14825百万円,+55,+3.81,1493.219円,9113回,4390.48億円
3436,2019-09-25,1467,1467,09:02,1435,09:53,1446,8704100株,12615百万円,-51,-3.41,1449.368円,7411回,4240.91億円
3436,2019-09-26,1476,1481,09:00,1447,14:29,1450,7901300株,11523百万円,+4,+0.28,1458.428円,5902回,4252.64億円
3436,2019-09-27,1447,1478,14:58,1410,09:01,1477,9150300株,13307百万円,+27,+1.86,1454.306円,7338回,4331.83億円
3436,2019-09-30,1448,1471,11:14,1435,09:00,1450,6405100株,9310百万円,-27,-1.83,1453.458円,5368回,4252.64億円
3436,2019-10-01,1469,1474,09:00,1453,11:21,1463,6589800株,9628百万円,+13,+0.90,1461.111円,4756回,4290.77億円
3436,2019-10-02,1465,1522,09:49,1451,09:02,1494,13528600株,20236百万円,+31,+2.12,1495.793円,10134回,4381.69億円
3436,2019-10-03,1452,1472,12:59,1443,09:51,1472,6994600株,10216百万円,-22,-1.47,1460.592円,6433回,4317.16億円
