9735,2019-08-06,8409,8462,10:09,8271,12:30,8348,647600株,5408百万円,-123,-1.45,8351.546円,2439回
9735,2019-08-06,8168,8362,15:00,8149,09:27,8362,605900株,5015百万円,+14,+0.17,8277.489円,2399回
9735,2019-08-07,8394,8460,09:06,8363,11:29,8427,729600株,6145百万円,+65,+0.78,8422.453円,2918回
9735,2019-08-08,8498,8548,10:56,8464,09:00,8538,557900株,4755百万円,+111,+1.32,8522.913円,2158回
9735,2019-08-09,8667,8778,14:39,8524,09:02,8759,971600株,8458百万円,+221,+2.59,8705.274円,2770回
9735,2019-08-13,8691,8728,09:00,8611,10:27,8713,707200株,6145百万円,-46,-0.53,8689.703円,2621回
9735,2019-08-14,8754,8760,09:00,8666,10:42,8717,535100株,4663百万円,+4,+0.05,8714.257円,1660回
9735,2019-08-15,8614,8751,10:55,8567,09:00,8751,527600株,4598百万円,+34,+0.39,8715.871円,1866回
9735,2019-08-16,8690,8871,14:59,8678,09:06,8850,642600株,5668百万円,+99,+1.13,8820.134円,2917回
9735,2019-08-19,8933,8963,14:18,8847,09:40,8934,483900株,4316百万円,+84,+0.95,8919.335円,2382回
9735,2019-08-20,8945,9014,14:31,8935,09:04,8996,461300株,4147百万円,+62,+0.69,8989.022円,1637回
9735,2019-08-21,8889,8997,14:16,8854,09:02,8988,436200株,3903百万円,-8,-0.09,8948.689円,1941回
9735,2019-08-22,8977,8998,14:59,8901,09:43,8993,542900株,4869百万円,+5,+0.06,8967.774円,2044回
9735,2019-08-23,8855,9038,09:06,8830,09:00,8977,353200株,3161百万円,-16,-0.18,8950.939円,1500回
9735,2019-08-26,8753,8900,13:43,8753,09:03,8874,495100株,4385百万円,-103,-1.15,8856.354円,1497回
9735,2019-08-26,9000,9075,09:37,8987,11:26,9030,647600株,5846百万円,+156,+1.76,9027.789円,2265回
9735,2019-08-28,9061,9118,09:03,9029,09:00,9090,596700株,5424百万円,+60,+0.66,9089.596円,2271回
9735,2019-08-29,9157,9184,09:01,9045,14:58,9073,424400株,3858百万円,-17,-0.19,9090.408円,1664回
9735,2019-08-30,9129,9138,09:00,9046,09:51,9064,607400株,5512百万円,-9,-0.10,9075.106円,2057回
9735,2019-09-02,9002,9089,09:21,8992,13:09,9000,322000株,2902百万円,-64,-0.71,9013.887円,1247回
9735,2019-09-03,8941,9047,14:00,8933,09:08,9039,642400株,5787百万円,+39,+0.43,9008.983円,2232回
9735,2019-09-03,9012,9059,14:57,8939,09:35,9043,467700株,4218百万円,+4,+0.04,9019.611円,2060回
9735,2019-09-05,9066,9185,12:35,9031,09:02,9129,784100株,7163百万円,+86,+0.95,9135.196円,2489回
9735,2019-09-05,9194,9209,09:01,9132,09:15,9172,606500株,5565百万円,+43,+0.47,9175.217円,1537回
9735,2019-09-07,9176,9297,11:20,9160,09:00,9282,474700株,4400百万円,+110,+1.20,9268.489円,1338回
9735,2019-09-10,9259,9282,09:42,9139,14:40,9149,536800株,4931百万円,-133,-1.43,9186.84円,1781回
9735,2019-09-11,9167,9270,13:12,9134,09:10,9268,489900株,4527百万円,+119,+1.30,9240.741円,1366回
9735,2019-09-12,9348,9396,09:59,9319,09:10,9383,731300株,6853百万円,+115,+1.24,9371.642円,1958回
9735,2019-09-13,9504,9595,10:36,9426,09:00,9558,1547800株,14742百万円,+175,+1.87,9524.319円,2459回
9735,2019-09-17,9660,9669,09:00,9512,12:30,9547,674800株,6454百万円,-11,-0.12,9563.924円,1801回
9735,2019-09-17,9574,9616,11:27,9531,09:02,9586,396900株,3804百万円,+39,+0.41,9583.536円,1155回,22363.56億円
9735,2019-09-19,9660,9807,10:03,9620,09:00,9761,531500株,5185百万円,+175,+1.83,9754.58円,2007回,22771.83億円
9735,2019-09-20,9832,9895,10:29,9772,14:58,9813,854500株,8396百万円,+52,+0.53,9826.115円,2360回,22893.14億円
9735,2019-09-24,9785,9904,14:28,9755,09:21,9877,615700株,6067百万円,+64,+0.65,9853.769円,2225回,23042.45億円
9735,2019-09-25,9802,9921,14:15,9792,09:00,9901,457600株,4524百万円,+24,+0.24,9885.823円,1354回,23098.44億円
9735,2019-09-26,9990,10005,09:03,9860,11:09,9918,621000株,6160百万円,+17,+0.17,9919.977円,1752回,23138.10億円
9735,2019-09-27,9816,9924,09:32,9785,13:45,9866,635500株,6260百万円,-52,-0.52,9851.141円,1991回,23016.79億円
9735,2019-09-30,9832,9909,10:45,9789,09:06,9858,708800株,6980百万円,-8,-0.08,9848.298円,1978回,22998.12億円
9735,2019-10-01,9858,9910,09:05,9845,09:02,9885,401700株,3970百万円,+27,+0.27,9882.855円,1309回,23061.11億円
9735,2019-10-02,9911,9929,09:01,9835,14:59,9838,635800株,6271百万円,-47,-0.48,9863.733円,2262回,22951.46億円
9735,2019-10-03,9628,9722,09:09,9595,09:03,9684,659300株,6371百万円,-154,-1.57,9662.742円,2581回,22592.19億円
9735,2019-10-04,9604,9798,14:59,9604,09:00,9795,475000株,4634百万円,+111,+1.15,9756.706円,1637回,22851.15億円
9735,2019-10-07,9830,9830,09:00,9702,14:29,9717,414600株,4038百万円,-78,-0.80,9739.717円,1630回,22669.18億円
9735,2019-10-08,9760,9796,14:50,9711,10:24,9762,463200株,4520百万円,+45,+0.46,9757.147円,2028回,22774.16億円
9735,2019-10-09,9628,9708,09:07,9610,09:01,9644,553400株,5342百万円,-118,-1.21,9653.066円,2221回,22498.87億円
9735,2019-10-10,9664,9718,10:39,9562,09:22,9675,603100株,5825百万円,+31,+0.32,9659.229円,2450回,22571.19億円
