1926,2019-12-17,1619,1622,09:00,1606,10:39,1621,143000株,231百万円,+12,+0.75,1614.238円,504回,937.01億円
1926,2019-12-18,1621,1621,09:00,1579,14:00,1590,191600株,305百万円,-31,-1.91,1593.036円,734回,919.09億円
1926,2019-12-18,1621,1621,09:00,1579,14:00,1590,191600株,305百万円,-31,-1.91,1593.036円,734回,919.09億円
1926,2019-12-19,1580,1595,09:14,1573,12:44,1577,119900株,190百万円,-13,-0.82,1581.257円,399回,911.58億円
1926,2019-12-19,1580,1595,09:14,1573,12:44,1577,119900株,190百万円,-13,-0.82,1581.257円,399回,911.58億円
1926,2019-12-20,1581,1582,09:00,1565,10:31,1571,156500株,246百万円,-6,-0.38,1572.802円,411回,908.11億円
1926,2019-12-20,1581,1582,09:00,1565,10:31,1571,156500株,246百万円,-6,-0.38,1572.802円,411回,908.11億円
1926,2019-12-23,1576,1576,09:00,1552,13:56,1560,133300株,208百万円,-11,-0.70,1560.318円,490回,901.75億円
1926,2019-12-23,1576,1576,09:00,1552,13:56,1560,133300株,208百万円,-11,-0.70,1560.318円,490回,901.75億円
1926,2019-12-24,1560,1569,14:40,1551,09:34,1567,116800株,182百万円,+7,+0.45,1561.433円,475回,905.80億円
1926,2019-12-24,1560,1569,14:40,1551,09:34,1567,116800株,182百万円,+7,+0.45,1561.433円,475回,905.80億円
1926,2019-12-25,1559,1564,09:18,1557,12:35,1564,73900株,115百万円,-3,-0.19,1561.123円,288回,904.06億円
1926,2019-12-25,1559,1564,09:18,1557,12:35,1564,73900株,115百万円,-3,-0.19,1561.123円,288回,904.06億円
1926,2019-12-26,1565,1585,09:43,1565,09:00,1581,149800株,236百万円,+17,+1.09,1578.658円,532回,913.89億円
1926,2019-12-26,1565,1585,09:43,1565,09:00,1581,149800株,236百万円,+17,+1.09,1578.658円,532回,913.89億円
1926,2019-12-27,1594,1598,13:39,1584,09:12,1591,131900株,210百万円,+10,+0.63,1592.654円,472回,919.67億円
1926,2019-12-27,1594,1598,13:39,1584,09:12,1591,131900株,210百万円,+10,+0.63,1592.654円,472回,919.67億円
1926,2019-12-30,1584,1593,11:17,1564,09:09,1584,144300株,229百万円,-7,-0.44,1583.734円,539回,915.62億円
1926,2019-12-30,1584,1593,11:17,1564,09:09,1584,144300株,229百万円,-7,-0.44,1583.734円,539回,915.62億円
1926,2020-01-06,1552,1561,14:46,1536,11:24,1557,322000株,498百万円,-27,-1.70,1546.873円,998回,900.02億円
1926,2020-01-06,1552,1561,14:46,1536,11:24,1557,322000株,498百万円,-27,-1.70,1546.873円,998回,900.02億円
1926,2020-01-07,1571,1589,14:45,1569,09:00,1586,207200株,328百万円,+29,+1.86,1580.919円,635回,916.78億円
1926,2020-01-07,1571,1589,14:45,1569,09:00,1586,207200株,328百万円,+29,+1.86,1580.919円,635回,916.78億円
1926,2020-01-08,1560,1580,12:53,1545,09:46,1556,275400株,429百万円,-30,-1.89,1558.878円,885回,899.44億円
1926,2020-01-08,1560,1580,12:53,1545,09:46,1556,275400株,429百万円,-30,-1.89,1558.878円,885回,899.44億円
1926,2020-01-09,1579,1590,10:25,1572,11:30,1579,186600株,295百万円,+23,+1.48,1582.01円,798回,912.73億円
1926,2020-01-09,1579,1590,10:25,1572,11:30,1579,186600株,295百万円,+23,+1.48,1582.01円,798回,912.73億円
1926,2020-01-10,1579,1581,09:00,1566,10:46,1570,127900株,201百万円,-9,-0.57,1572.934円,527回,907.53億円
1926,2020-01-10,1579,1581,09:00,1566,10:46,1570,127900株,201百万円,-9,-0.57,1572.934円,527回,907.53億円
1926,2020-01-14,1572,1574,09:00,1552,13:16,1560,193800株,303百万円,-10,-0.64,1561.188円,766回,901.75億円
1926,2020-01-14,1572,1574,09:00,1552,13:16,1560,193800株,303百万円,-10,-0.64,1561.188円,766回,901.75億円
1926,2020-01-15,1544,1553,13:38,1540,09:00,1552,230900株,358百万円,-8,-0.51,1548.786円,678回,897.13億円
1926,2020-01-15,1544,1553,13:38,1540,09:00,1552,230900株,358百万円,-8,-0.51,1548.786円,678回,897.13億円
1926,2020-01-16,1540,1546,14:33,1530,09:12,1539,269600株,415百万円,-13,-0.84,1538.504円,811回,889.61億円
1926,2020-01-16,1540,1546,14:33,1530,09:12,1539,269600株,415百万円,-13,-0.84,1538.504円,811回,889.61億円
1926,2020-01-17,1540,1548,09:43,1532,09:02,1541,222200株,342百万円,+2,+0.13,1540.847円,636回,890.77億円
1926,2020-01-17,1540,1548,09:43,1532,09:02,1541,222200株,342百万円,+2,+0.13,1540.847円,636回,890.77億円
1926,2020-01-20,1545,1561,14:35,1540,09:04,1559,227900株,354百万円,+18,+1.17,1552.869円,841回,901.17億円
1926,2020-01-20,1545,1561,14:35,1540,09:04,1559,227900株,354百万円,+18,+1.17,1552.869円,841回,901.17億円
1926,2020-01-21,1557,1592,13:56,1552,09:01,1590,325500株,515百万円,+31,+1.99,1581.239円,941回,919.09億円
1926,2020-01-21,1557,1592,13:56,1552,09:01,1590,325500株,515百万円,+31,+1.99,1581.239円,941回,919.09億円
1926,2020-01-22,1599,1621,14:00,1599,09:00,1617,246000株,397百万円,+27,+1.70,1613.474円,651回,934.70億円
1926,2020-01-22,1599,1621,14:00,1599,09:00,1617,246000株,397百万円,+27,+1.70,1613.474円,651回,934.70億円
1926,2020-01-23,1622,1634,12:45,1611,09:21,1621,302500株,492百万円,+4,+0.25,1626.23円,969回,937.01億円
1926,2020-01-23,1622,1634,12:45,1611,09:21,1621,302500株,492百万円,+4,+0.25,1626.23円,969回,937.01億円
1926,2020-01-24,1614,1614,09:00,1599,10:48,1599,146300株,235百万円,-22,-1.36,1602.921円,572回,924.29億円
1926,2020-01-24,1614,1614,09:00,1599,10:48,1599,146300株,235百万円,-22,-1.36,1602.921円,572回,924.29億円
1926,2020-01-27,1572,1600,11:03,1564,09:01,1581,193800株,308百万円,-18,-1.13,1586.922円,846回,913.89億円
1926,2020-01-27,1572,1600,11:03,1564,09:01,1581,193800株,308百万円,-18,-1.13,1586.922円,846回,913.89億円
1926,2020-01-28,1561,1601,14:46,1557,09:01,1594,256100株,406百万円,+13,+0.82,1586.549円,963回,921.40億円
1926,2020-01-28,1561,1601,14:46,1557,09:01,1594,256100株,406百万円,+13,+0.82,1586.549円,963回,921.40億円
1926,2020-01-29,1591,1599,09:30,1566,12:33,1578,219300株,346百万円,-16,-1.00,1579.984円,752回,912億円
1926,2020-01-29,1591,1599,09:30,1566,12:33,1578,219300株,346百万円,-16,-1.00,1579.984円,752回,912億円
1926,2020-01-30,1574,1575,09:14,1538,13:04,1547,222800株,346百万円,-31,-1.96,1554.714円,879回,894億円
1926,2020-01-30,1574,1575,09:14,1538,13:04,1547,222800株,346百万円,-31,-1.96,1554.714円,879回,894億円
1926,2020-01-31,1555,1568,10:07,1543,09:21,1549,127100株,197百万円,+2,+0.13,1552.083円,537回,895億円
1926,2020-01-31,1555,1568,10:07,1543,09:21,1549,127100株,197百万円,+2,+0.13,1552.083円,537回,895億円
1926,2020-02-03,1505,1538,14:48,1504,09:03,1534,231700株,353百万円,-15,-0.97,1525.138円,691回,887億円
1926,2020-02-03,1505,1538,14:48,1504,09:03,1534,231700株,353百万円,-15,-0.97,1525.138円,691回,887億円
1926,2020-02-04,1523,1546,10:45,1521,09:00,1545,128300株,198百万円,+11,+0.72,1539.631円,405回,893億円
1926,2020-02-04,1523,1546,10:45,1521,09:00,1545,128300株,198百万円,+11,+0.72,1539.631円,405回,893億円
1926,2020-02-05,1556,1562,09:00,1539,10:35,1552,126200株,196百万円,+7,+0.45,1550.044円,430回,897億円
1926,2020-02-05,1556,1562,09:00,1539,10:35,1552,126200株,196百万円,+7,+0.45,1550.044円,430回,897億円
1926,2020-02-06,1560,1610,12:30,1559,09:00,1600,356700株,568百万円,+48,+3.09,1593.486円,1099回,925億円
1926,2020-02-06,1560,1610,12:30,1559,09:00,1600,356700株,568百万円,+48,+3.09,1593.486円,1099回,925億円
1926,2020-02-07,1540,1575,12:54,1516,09:18,1570,539300株,833百万円,-30,-1.88,1545.057円,1834回,908億円
1926,2020-02-07,1540,1575,12:54,1516,09:18,1570,539300株,833百万円,-30,-1.88,1545.057円,1834回,908億円
1926,2020-02-10,1564,1565,12:30,1542,09:05,1555,152600株,237百万円,-15,-0.96,1554.583円,520回,899億円
1926,2020-02-10,1564,1565,12:30,1542,09:05,1555,152600株,237百万円,-15,-0.96,1554.583円,520回,899億円
1926,2020-02-12,1550,1550,09:00,1510,14:36,1511,242600株,369百万円,-44,-2.83,1522.519円,706回,873億円
1926,2020-02-12,1550,1550,09:00,1510,14:36,1511,242600株,369百万円,-44,-2.83,1522.519円,706回,873億円
1926,2020-02-13,1518,1520,09:00,1504,09:45,1510,115300株,174百万円,-1,-0.07,1512.174円,414回,873億円
1926,2020-02-13,1518,1520,09:00,1504,09:45,1510,115300株,174百万円,-1,-0.07,1512.174円,414回,873億円
1926,2020-02-14,1506,1509,09:03,1489,11:03,1499,139600株,209百万円,-11,-0.73,1495.194円,590回,866億円
1926,2020-02-14,1506,1509,09:03,1489,11:03,1499,139600株,209百万円,-11,-0.73,1495.194円,590回,866億円
1926,2020-02-17,1490,1490,09:00,1467,09:12,1475,153500株,227百万円,-24,-1.60,1478.968円,488回,853億円
1926,2020-02-17,1490,1490,09:00,1467,09:12,1475,153500株,227百万円,-24,-1.60,1478.968円,488回,853億円
1926,2020-02-17,1465,1477,13:40,1461,09:01,1471,130400株,191百万円,-4,-0.27,1468.125円,479回,850億円
1926,2020-02-17,1465,1477,13:40,1461,09:01,1471,130400株,191百万円,-4,-0.27,1468.125円,479回,850億円
1926,2020-02-18,1472,1486,09:03,1469,09:30,1475,122400株,181百万円,+4,+0.27,1476.634円,602回,853億円
1926,2020-02-18,1472,1486,09:03,1469,09:30,1475,122400株,181百万円,+4,+0.27,1476.634円,602回,853億円
1926,2020-02-20,1498,1498,09:00,1465,15:00,1465,131900株,195百万円,-10,-0.68,1477.522円,495回,847億円
1926,2020-02-20,1498,1498,09:00,1465,15:00,1465,131900株,195百万円,-10,-0.68,1477.522円,495回,847億円
1926,2020-02-21,1464,1478,13:03,1452,09:08,1462,198400株,291百万円,-3,-0.20,1464.824円,631回,845億円
1926,2020-02-21,1464,1478,13:03,1452,09:08,1462,198400株,291百万円,-3,-0.20,1464.824円,631回,845億円
1926,2020-02-25,1395,1405,09:30,1378,13:08,1395,412300株,575百万円,-67,-4.58,1393.678円,1259回,806億円
1926,2020-02-25,1395,1405,09:30,1378,13:08,1395,412300株,575百万円,-67,-4.58,1393.678円,1259回,806億円
1926,2020-02-26,1377,1402,14:32,1372,09:01,1398,160400株,223百万円,+3,+0.22,1389.94円,532回,808億円
1926,2020-02-26,1377,1402,14:32,1372,09:01,1398,160400株,223百万円,+3,+0.22,1389.94円,532回,808億円
1926,2020-02-27,1403,1405,09:00,1351,14:04,1358,325500株,445百万円,-40,-2.86,1368.259円,1187回,785億円
1926,2020-02-27,1403,1405,09:00,1351,14:04,1358,325500株,445百万円,-40,-2.86,1368.259円,1187回,785億円
1926,2020-02-28,1306,1334,10:01,1304,14:40,1311,409000株,537百万円,-47,-3.46,1312.95円,1312回,758億円
1926,2020-02-28,1306,1334,10:01,1304,14:40,1311,409000株,537百万円,-47,-3.46,1312.95円,1312回,758億円
1926,2020-03-02,1279,1346,12:37,1279,09:03,1322,474600株,625百万円,+11,+0.84,1316.718円,2108回,764億円
1926,2020-03-02,1279,1346,12:37,1279,09:03,1322,474600株,625百万円,+11,+0.84,1316.718円,2108回,764億円
1926,2020-03-03,1340,1340,09:00,1289,15:00,1289,295100株,386百万円,-33,-2.50,1309.318円,994回,745億円
1926,2020-03-03,1340,1340,09:00,1289,15:00,1289,295100株,386百万円,-33,-2.50,1309.318円,994回,745億円
1926,2020-03-04,1279,1322,12:30,1279,09:00,1305,190000株,248百万円,+16,+1.24,1304.03円,728回,754億円
1926,2020-03-04,1279,1322,12:30,1279,09:00,1305,190000株,248百万円,+16,+1.24,1304.03円,728回,754億円
1926,2020-03-05,1329,1330,09:00,1298,13:34,1301,142700株,187百万円,-4,-0.31,1311.215円,570回,752億円
1926,2020-03-05,1329,1330,09:00,1298,13:34,1301,142700株,187百万円,-4,-0.31,1311.215円,570回,752億円
1926,2020-03-06,1281,1292,09:36,1256,12:59,1258,203900株,259百万円,-43,-3.31,1268.696円,638回,727億円
1926,2020-03-06,1281,1292,09:36,1256,12:59,1258,203900株,259百万円,-43,-3.31,1268.696円,638回,727億円
1926,2020-03-06,1214,1227,09:07,1189,11:14,1200,274900株,331百万円,-58,-4.61,1204.093円,996回,694億円
1926,2020-03-06,1214,1227,09:07,1189,11:14,1200,274900株,331百万円,-58,-4.61,1204.093円,996回,694億円
1926,2020-03-10,1162,1218,14:19,1129,09:39,1211,345700株,409百万円,+11,+0.92,1182.672円,1468回,700億円
